2021-12-06 16:00:00,1.1307,1.12824,1.12954
2021-12-06 16:15:00,1.12986,1.12824,1.1299229
2021-12-06 16:30:00,1.12937,1.12824,1.1295707
2021-12-06 16:45:00,1.12937,1.12782,1.1289228
2021-12-06 17:00:00,1.12904,1.12656,1.1289412
2021-12-06 17:15:00,1.129,1.12656,1.1288048
2021-12-06 17:30:00,1.12882,1.12656,1.1288126
2021-12-06 17:45:00,1.1287,1.12656,1.1283033
2021-12-06 18:00:00,1.12875,1.12689,1.1274407
2021-12-06 18:15:00,1.12875,1.12734,1.1274012
2021-12-06 18:30:00,1.12875,1.12753,1.1276401
2021-12-06 18:45:00,1.12875,1.12753,1.128274
2021-12-06 19:00:00,1.12831,1.12753,1.1282896
2021-12-06 19:15:00,1.1282,1.12749,1.1281166
2021-12-06 19:30:00,1.1282,1.12719,1.1278831
2021-12-06 19:45:00,1.1282,1.12719,1.1279743
2021-12-06 20:00:00,1.12822,1.12719,1.1279159
2021-12-06 20:15:00,1.12828,1.12719,1.1277301
2021-12-06 20:30:00,1.12832,1.12756,1.1277075
2021-12-06 20:45:00,1.12832,1.1278,1.1277971
2021-12-06 21:00:00,1.12832,1.12775,1.1280731
2021-12-06 21:15:00,1.12832,1.12771,1.1281351
2021-12-06 21:30:00,1.12822,1.12771,1.1281408
2021-12-06 21:45:00,1.12826,1.12771,1.128002
2021-12-06 22:00:00,1.12845,1.12771,1.1279068
2021-12-06 22:15:00,1.12845,1.12773,1.1279022
2021-12-06 22:30:00,1.12845,1.12792,1.1279604
2021-12-06 22:45:00,1.12845,1.12805,1.1281139
2021-12-06 23:00:00,1.12853,1.12805,1.1282477
2021-12-06 23:15:00,1.12853,1.12801,1.1282029
2021-12-06 23:30:00,1.12853,1.12801,1.128226
2021-12-06 23:45:00,1.12857,1.12801,1.1281717
2021-12-07 00:00:00,1.12857,1.12801,1.128354
2021-12-07 00:15:00,1.12857,1.12803,1.128193
2021-12-07 00:30:00,1.12857,1.12805,1.1283008
2021-12-07 00:45:00,1.12863,1.12813,1.1282861
2021-12-07 01:00:00,1.12863,1.12813,1.1283056
2021-12-07 01:15:00,1.12863,1.12809,1.1282992
2021-12-07 01:30:00,1.12863,1.12803,1.1283896
