2022-02-08 13:45:00,1.14328,1.14163,1.1425017
2022-02-08 14:00:00,1.14264,1.14145,1.1423768
2022-02-08 14:15:00,1.14241,1.1405,1.1422554
2022-02-08 14:30:00,1.14231,1.13996,1.1417916
2022-02-08 14:45:00,1.14223,1.13996,1.1419506
2022-02-08 15:00:00,1.1417,1.13996,1.1415648
2022-02-08 15:15:00,1.14147,1.13996,1.1407243
2022-02-08 15:30:00,1.14231,1.14038,1.1403829
2022-02-08 15:45:00,1.14231,1.14047,1.1404454
2022-02-08 16:00:00,1.14231,1.14047,1.1405846
2022-02-08 16:15:00,1.14231,1.14024,1.1411395
2022-02-08 16:30:00,1.14193,1.14024,1.1411614
2022-02-08 16:45:00,1.14193,1.14024,1.1414796
2022-02-08 17:00:00,1.1421,1.14024,1.140816
2022-02-08 17:15:00,1.1421,1.14024,1.1412556
2022-02-08 17:30:00,1.1421,1.1404,1.1405952
2022-02-08 17:45:00,1.1421,1.1409,1.1410347
2022-02-08 18:00:00,1.142,1.1409,1.1415122
2022-02-08 18:15:00,1.14196,1.1409,1.1413611
2022-02-08 18:30:00,1.14223,1.1409,1.1412449
2022-02-08 18:45:00,1.14228,1.14118,1.1415025
2022-02-08 19:00:00,1.14228,1.1414,1.1413043
2022-02-08 19:15:00,1.14228,1.1415,1.1416327
2022-02-08 19:30:00,1.14228,1.1401,1.141776
2022-02-08 19:45:00,1.14213,1.1401,1.1416718
2022-02-08 20:00:00,1.14221,1.1401,1.1417829
2022-02-08 20:15:00,1.14231,1.1401,1.1414539
2022-02-08 20:30:00,1.14231,1.14052,1.140694
2022-02-08 20:45:00,1.14231,1.14144,1.1412446
2022-02-08 21:00:00,1.14231,1.14107,1.1417785
2022-02-08 21:15:00,1.14231,1.14107,1.1418304
2022-02-08 21:30:00,1.14202,1.14107,1.1416948
2022-02-08 21:45:00,1.14199,1.14107,1.1414282
2022-02-08 22:00:00,1.14199,1.14125,1.1413391
2022-02-08 22:15:00,1.14199,1.14155,1.1416847
2022-02-08 22:30:00,1.14199,1.14155,1.1415949
2022-02-08 22:45:00,1.14199,1.14166,1.1415821
2022-02-08 23:00:00,1.14196,1.14163,1.1416141
2022-02-08 23:15:00,1.14196,1.14126,1.1416825
2022-02-08 23:30:00,1.14196,1.14126,1.1417222
2022-02-08 23:45:00,1.14191,1.14126,1.1414994
2022-02-09 00:00:00,1.14191,1.14126,1.1414739
2022-02-09 00:15:00,1.14191,1.14135,1.1415528
2022-02-09 00:30:00,1.14172,1.14135,1.1414759
